82,81.91,0.0,100.0,4.85,26.15,4.58,21.5,0.07,68.17,32.43,2.62,0.17,35.0,45.0,20.0,7.77
82,75.41,0.0,100.0,6.6,29.33,6.2,23.06,0.07,62.22,29.28,2.77,0.17,23.0,49.0,28.0,7.77
83,83.5,0.02,98.0,3.27,25.87,3.75,22.06,0.06,81.92,35.65,3.97,0.52,77.0,21.0,0.0,0.23
83,86.21,0.0,100.0,3.5,27.07,4.08,22.9,0.09,87.04,39.64,2.92,0.28,20.0,19.0,61.0,0.23
83,82.34,0.01,99.0,4.28,24.29,4.72,19.49,0.07,59.49,30.34,2.8,0.26,51.0,36.0,12.0,0.23
84,95.18,0.0,100.0,1.0,24.03,1.0,22.94,0.09,60.13,17.23,5.17,0.29,61.0,18.0,21.0,0.22
84,91.36,0.02,98.0,1.0,23.61,1.0,22.53,0.08,59.92,11.9,4.84,0.37,64.0,24.0,10.0,0.22
84,94.35,0.0,100.0,1.0,28.0,1.0,26.94,0.06,51.55,18.22,4.09,0.24,24.0,56.0,20.0,0.22
85,86.83,0.03,97.0,1.82,23.2,2.16,20.97,0.06,67.19,36.47,3.01,0.21,44.0,39.0,14.0,0.21
85,91.82,0.0,100.0,1.96,24.8,2.38,22.34,0.08,49.04,25.22,2.29,0.17,46.0,21.0,33.0,0.21

85,84.63,0.03,97.0,2.19,28.26,2.66,25.53,0.07,43.07,34.43,2.31,0.19,48.0,21.0,28.0,0.21
86,62.5,0.01,99.0,9.94,29.97,7.47,22.42,0.07,57.14,21.69,2.68,0.14,26.0,47.0,26.0,0.21

86,54.0,0.01,99.0,12.48,30.44,8.54,21.84,0.07,82.87,34.27,3.0,0.09,39.0,35.0,25.0,0.21
87,78.04,0.01,99.0,5.15,31.25,3.95,27.23,0.06,62.5,35.27,2.29,0.67,99.0,0.0,0.0,0.21


87,83.39,0.01,99.0,4.4,17.29,3.52,13.7,0.07,68.41,30.37,3.82,0.34,50.0,49.0,0.0,0.21
88,55.7,0.0,100.0,12.36,31.75,8.25,23.42,0.08,76.74,26.71,2.01,0.19,34.0,19.0,47.0,0.21
88,62.62,0.01,99.0,10.2,25.21,7.1,18.04,0.07,20.89,10.91,3.9,0.36,45.0,54.0,0.0,0.21

89,83.27,0.0,100.0,4.54,24.57,4.73,19.78,0.06,56.18,23.24,3.51,0.37,56.0,44.0,0.0,0.23
89,75.51,0.0,100.0,6.88,24.36,5.54,18.76,0.06,90.68,29.85,2.03,0.44,66.0,34.0,0.0,0.23
90,62.81,0.0,100.0,10.33,30.12,7.05,23.0,0.07,77.86,38.6,1.45,0.29,26.0,59.0,15.0,0.22

90,71.21,0.0,100.0,7.89,28.84,6.28,22.48,0.08,25.42,21.69,1.95,0.3,60.0,15.0,25.0,0.22
90,67.01,0.03,97.0,7.4,32.01,5.73,26.19,0.09,60.16,31.6,5.33,0.56,16.0,0.0,81.0,0.22
91,74.71,0.01,99.0,6.4,27.36,5.28,22.0,0.08,70.76,36.59,1.7,0.19,41.0,15.0,43.0,0.22
91,81.85,0.0,100.0,5.1,22.45,4.38,18.02,0.06,80.27,38.37,2.32,0.45,68.0,32.0,0.0,0.22
91,79.98,0.01,99.0,4.81,27.35,4.6,22.67,0.08,42.02,14.87,7.71,0.05,37.0,32.0,30.0,0.22
91,77.27,0.0,100.0,6.14,27.74,4.97,22.66,0.11,20.59,14.05,3.48,0.38,10.0,23.0,67.0,0.22
92,68.2,0.01,99.0,8.32,28.22,5.87,22.28,0.07,86.78,25.9,4.0,0.49,73.0,26.0,0.0,0.23
23
93,90.91,0.0,100.0,2.2,25.34,2.67,22.6,0.07,64.4,26.77,3.67,0.3,59.0,14.0,27.0,0.23
93,85.0,0.02,98.0,2.43,31.89,2.95,28.86,0.08,52.11,26.73,3.32,0.05,32.0,29.0,37.0,0.23
94,81.86,0.0,100.0,4.89,25.73,3.92,21.74,0.07,80.53,26.23,2.13,0.11,41.0,24.0,35.0,0.23
94,69.35,0.01,99.0,8.21,24.41,6.37,17.96,0.08,26.36,8.83,4.86,0.18,32.0,47.0,20.0,0.23
94,82.4,0.0,100.0,4.72,25.83,3.94,21.82,0.07,90.62,32.44,1.96,0.27,18.0,59.0,23.0,0.23
95,55.11,0.0,100.0,12.62,30.44,8.34,22.04,0.06,101.62,35.76,3.69,0.32,62.0,24.0,14.0,0.2195,67.12,0.01,99.0,8.7,27.48,6.11,21.31,0.06,94.95,34.62,2.54,0.55,82.0,17.0,0.0,0.21
95,64.63,0.0,100.0,10.07,25.57,6.81,18.68,0.08,74.24,26.51,4.52,0.25,53.0,31.0,16.0,0.21
96,70.74,0.0,100.0,8.04,28.7,6.83,21.82,0.06,69.32,28.73,3.14,0.19,41.0,44.0,15.0,0.22
96,74.76,0.0,100.0,6.86,28.28,5.97,22.22,0.08,69.94,32.84,4.87,0.23,11.0,45.0,44.0,0.22
96,66.72,0.02,98.0,8.27,28.04,6.48,21.49,0.07,47.25,24.12,2.61,0.35,52.0,46.0,0.0,0.22
96,68.35,0.0,100.0,8.88,26.75,7.05,19.64,0.06,108.82,37.87,2.56,0.15,38.0,42.0,20.0,0.22
97,73.44,0.04,96.0,4.96,30.33,4.98,25.27,0.08,40.19,21.0,2.81,0.18,24.0,23.0,49.0,0.21
7,73.63,0.02,98.0,5.84,33.06,5.8,27.18,0.08,37.37,27.61,4.34,0.1,34.0,25.0,39.0,0.21
98,86.79,0.0,100.0,3.36,26.53,3.58,22.86,0.1,30.34,11.11,2.9,0.21,16.0,36.0,48.0,0.2

98,89.26,0.0,100.0,2.86,22.7,3.19,19.44,0.07,91.99,30.49,2.94,0.06,38.0,33.0,29.0,0.2
98,85.76,0.01,99.0,3.13,26.14,3.62,22.46,0.05,71.67,21.84,2.58,0.52,77.0,22.0,0.0,0.2
99,72.94,0.01,99.0,6.71,31.07,5.01,25.96,0.1,50.51,22.49,3.22,0.49,26.0,0.0,73.0,0.21
99,75.33,0.02,98.0,5.77,25.9,4.47,21.33,0.11,35.01,20.14,4.08,0.35,15.0,17.0,66.0,0.21
99,80.01,0.0,100.0,5.52,24.53,4.66,19.82,0.06,53.47,22.03,5.26,0.36,54.0,46.0,0.0,0.21
100,88.81,0.0,100.0,2.8,25.83,3.44,22.3,0.09,50.32,30.44,2.44,0.08,34.0,39.0,27.0,0.22
100,89.07,0.0,100.0,2.61,27.6,3.23,24.3,0.07,28.48,10.25,11.46,0.29,33.0,55.0,12.0,0.22
100,86.96,0.01,99.0,2.83,25.16,3.48,21.6,0.09,41.57,17.06,3.59,0.18,35.0,19.0,45.0,0.22
101,84.25,0.02,98.0,3.1,24.82,3.42,21.33,0.07,49.54,24.96,3.66,0.18,50.0,23.0,25.0,0.21

101,86.29,0.01,99.0,3.39,19.39,3.66,15.68,0.06,103.87,28.34,1.32,0.34,49.0,50.0,0.0,0.21
101,81.06,0.02,98.0,3.65,31.61,3.88,27.63,0.1,61.56,38.3,2.11,0.42,36.0,0.0,62.0,0.21
102,72.86,0.01,99.0,7.44,19.7,5.65,14.0,0.06,79.02,31.93,2.85,0.38,56.0,43.0,0.0,0.21
102,64.57,0.0,100.0,9.87,29.03,6.88,22.06,0.1,27.44,15.72,5.24,0.08,40.0,28.0,32.0,0.21
102,76.8,0.01,99.0,5.78,27.22,4.46,22.67,0.09,40.69,21.21,2.91,0.2,14.0,41.0,44.0,0.21

103,73.09,0.0,100.0,7.38,27.97,5.62,22.28,0.07,66.77,39.22,2.59,0.21,34.0,49.0,17.0,9.19
103,81.12,0.01,99.0,4.28,30.2,4.04,26.1,0.06,47.44,21.61,2.81,0.46,68.0,31.0,0.0,9.19
103,78.5,0.01,99.0,5.31,26.41,4.52,21.8,0.09,47.06,23.6,2.29,0.11,39.0,22.0,38.0,9.19
104,69.37,0.02,98.0,7.1,33.65,6.08,27.49,0.08,64.49,39.59,3.44,0.48,70.0,0.0,28.0,0.24

104,78.88,0.0,100.0,5.61,28.51,5.29,23.16,0.07,51.89,24.97,4.48,0.39,41.0,59.0,0.0,0.24
105,68.19,0.02,98.0,7.53,32.61,6.15,26.41,0.06,41.71,43.55,6.4,0.45,32.0,66.0,0.0,0.23

106,91.04,0.0,100.0,2.08,26.62,2.5,24.06,0.07,42.92,26.09,2.01,0.45,68.0,32.0,0.0,0.23

106,91.47,0.0,100.0,1.75,29.84,2.03,27.74,0.07,73.71,29.48,3.9,0.21,19.0,30.0,51.0,0.23
107,86.58,0.0,100.0,3.45,26.1,3.69,22.34,0.08,41.39,28.9,2.63,0.12,32.0,43.0,25.0,0.2

107,87.24,0.0,100.0,3.3,25.33,3.68,21.58,0.07,81.42,29.86,2.28,0.24,55.0,19.0,26.0,0.2
108,64.24,0.03,97.0,8.05,35.3,5.85,29.36,0.09,64.61,17.98,3.19,0.25,15.0,31.0,51.0,0.23
108,66.15,0.0,100.0,9.4,28.97,6.64,22.26,0.07,54.68,26.66,4.22,0.13,37.0,41.0,22.0,0.23
108,79.14,0.0,100.0,5.66,26.45,4.34,22.02,0.09,41.52,13.44,3.3,0.25,55.0,28.0,17.0,0.23

109,61.39,0.0,100.0,11.02,25.9,7.84,17.98,0.08,70.35,31.03,1.94,0.23,33.0,51.0,16.0,0.23
109,58.98,0.01,99.0,11.15,27.64,8.14,19.43,0.07,80.23,31.39,1.7,0.24,51.0,32.0,16.0,0.23
110,65.66,0.01,99.0,9.32,24.52,6.12,18.32,0.08,73.92,29.17,2.96,0.29,57.0,28.0,14.0,0.22
110,68.82,0.0,100.0,8.77,26.26,6.04,20.16,0.06,60.55,19.97,3.52,0.37,56.0,44.0,0.0,0.22
110,64.77,0.01,99.0,9.59,24.66,6.38,18.2,0.08,63.89,20.77,2.98,0.03,30.0,34.0,35.0,0.22
111,64.41,0.02,98.0,8.69,32.48,6.48,25.88,0.12,51.49,19.03,4.68,0.67,0.0,0.0,98.0,0.22
2
111,63.99,0.01,99.0,9.43,30.82,6.84,23.9,0.07,51.45,21.56,5.08,0.48,28.0,71.0,0.0,0.22
111,73.9,0.0,100.0,7.24,26.34,5.55,20.72,0.07,90.49,35.93,1.61,0.15,47.0,25.0,28.0,0.22
112,69.73,0.0,100.0,8.72,22.68,6.9,15.7,0.08,49.21,21.6,2.61,0.19,45.0,39.0,16.0,0.24
112,68.42,0.0,100.0,8.38,34.38,6.53,27.78,0.08,47.38,29.97,2.23,0.19,47.0,18.0,35.0,0.24
113,89.46,0.01,99.0,2.15,23.86,2.54,21.25,0.07,82.05,24.63,0.85,0.09,24.0,37.0,38.0,0.21
113,84.57,0.03,97.0,2.33,26.26,2.77,23.42,0.06,47.13,25.94,2.03,0.52,75.0,22.0,0.0,0.21
113,92.84,0.0,100.0,1.93,20.42,2.24,18.1,0.08,89.42,33.81,2.43,0.19,39.0,45.0,16.0,0.21
114,71.46,0.01,99.0,7.41,26.92,5.31,21.54,0.07,90.58,23.65,3.46,0.09,39.0,34.0,26.0,0.22
114,80.19,0.01,99.0,5.04,22.61,4.01,18.53,0.08,56.85,27.08,3.77,0.29,58.0,26.0,15.0,0.22
115,77.01,0.01,99.0,5.75,26.72,4.82,21.84,0.07,83.39,29.02,3.58,0.34,13.0,63.0,23.0,0.22
116,87.42,0.0,100.0,2.83,31.99,3.49,28.42,0.08,46.67,32.64,2.42,0.22,16.0,49.0,35.0,0.22
116,88.91,0.0,100.0,2.7,26.92,3.33,23.5,0.09,36.52,25.26,3.04,0.2,49.0,19.0,32.0,0.22
116,85.86,0.01,99.0,2.73,32.12,3.33,28.73,0.06,69.82,27.61,3.02,0.26,54.0,15.0,30.0,0.22
116,88.39,0.01,99.0,2.55,22.79,3.12,19.62,0.06,114.52,35.68,3.23,0.37,66.0,22.0,11.0,0.22
117,78.8,0.01,99.0,4.81,33.05,5.08,27.92,0.06,61.49,32.48,2.68,0.34,51.0,48.0,0.0,0.22

117,83.48,0.0,100.0,4.52,23.86,4.82,18.98,0.06,66.19,26.86,3.01,0.35,62.0,28.0,10.0,0.22
117,78.51,0.02,98.0,4.46,31.21,4.74,26.41,0.06,81.45,18.86,4.48,0.5,73.0,25.0,0.0,0.22
118,82.89,0.0,100.0,4.81,22.06,3.61,18.38,0.07,37.42,7.51,5.85,0.42,63.0,37.0,0.0,0.23
118,78.18,0.0,100.0,6.16,23.07,4.29,18.72,0.06,111.65,42.28,1.44,0.25,51.0,36.0,13.0,0.23
119,83.9,0.01,99.0,3.85,23.71,4.1,19.56,0.05,100.88,23.74,4.96,0.36,45.0,54.0,0.0,0.21

120,58.37,0.01,99.0,10.87,35.13,7.53,27.52,0.09,58.47,24.87,2.8,0.36,46.0,0.0,53.0,0.24

121,92.6,0.0,100.0,1.89,22.17,2.33,19.76,0.08,74.68,25.51,3.07,0.31,57.0,32.0,11.0,0.21
121,91.29,0.0,100.0,1.77,30.38,2.15,28.14,0.08,35.98,22.48,6.08,0.16,30.0,23.0,47.0,0.21
122,92.97,0.0,100.0,1.79,22.0,1.91,20.02,0.07,86.81,31.48,3.92,0.17,46.0,34.0,20.0,0.22
122,89.4,0.0,100.0,2.35,30.16,2.38,27.7,0.07,35.81,13.38,3.93,0.18,50.0,27.0,23.0,0.22

123,89.05,0.01,99.0,1.98,28.59,2.34,26.18,0.07,99.75,42.45,2.85,0.17,30.0,47.0,22.0,9.95
123,92.2,0.0,100.0,1.79,25.69,2.13,23.5,0.05,75.35,24.97,2.61,0.43,65.0,35.0,0.0,9.95
123,89.34,0.01,99.0,1.81,29.95,2.13,27.74,0.09,70.7,36.32,1.7,0.34,51.0,0.0,48.0,9.95
124,91.48,0.0,100.0,2.22,22.3,2.31,19.92,0.07,71.32,30.63,5.35,0.45,67.0,33.0,0.0,0.22

124,87.5,0.0,100.0,3.53,20.43,3.44,16.92,0.08,51.08,16.26,1.99,0.17,37.0,44.0,19.0,0.22
125,91.68,0.0,100.0,1.65,30.41,1.98,28.34,0.1,68.27,18.79,3.0,0.44,34.0,0.0,66.0,0.21
21
125,92.75,0.0,100.0,1.68,24.83,2.02,22.74,0.07,43.79,22.84,3.96,0.35,53.0,47.0,0.0,0.21
125,92.27,0.0,100.0,1.57,28.86,1.85,26.9,0.1,44.46,23.75,2.55,0.67,0.0,0.0,100.0,0.21
126,59.27,0.0,100.0,11.6,26.78,8.25,18.44,0.09,36.86,14.52,3.25,0.03,36.0,31.0,33.0,0.21
126,60.22,0.01,99.0,10.83,26.83,7.88,18.89,0.06,94.56,36.63,2.04,0.26,31.0,53.0,15.0,0.21
126,58.01,0.0,100.0,11.64,32.18,8.2,23.9,0.08,42.48,23.93,4.39,0.41,72.0,17.0,11.0,0.21
127,75.5,0.01,99.0,6.34,24.49,6.29,18.14,0.07,110.47,30.23,4.59,0.15,36.0,43.0,20.0,0.22
127,81.48,0.0,100.0,5.02,25.49,5.38,20.04,0.08,88.33,38.42,2.82,0.04,30.0,34.0,36.0,0.22
127,80.44,0.0,100.0,5.38,24.69,5.45,19.18,0.06,93.78,31.18,4.11,0.35,47.0,53.0,0.0,0.22
127,74.47,0.02,98.0,5.63,32.21,5.77,26.35,0.1,56.21,22.93,1.08,0.48,28.0,0.0,70.0,0.22
128,63.86,0.01,99.0,9.74,26.61,7.68,18.87,0.07,70.29,29.6,3.95,0.46,68.0,31.0,0.0,0.22
128,56.19,0.01,99.0,11.47,35.97,8.28,27.6,0.09,67.35,24.35,3.92,0.25,19.0,24.0,56.0,0.21
128,62.36,0.0,100.0,10.68,26.67,7.88,18.72,0.08,66.85,25.04,2.73,0.05,30.0,37.0,33.0,0.21
128,57.01,0.0,100.0,12.0,31.25,8.5,22.68,0.07,34.21,24.29,2.6,0.48,72.0,28.0,0.0,0.21
129,72.01,0.0,100.0,7.9,24.85,5.14,19.66,0.05,103.56,38.88,2.92,0.39,41.0,59.0,0.0,0.21
29,66.33,0.0,100.0,9.55,25.7,6.13,19.5,0.07,75.48,23.52,3.32,0.14,43.0,35.0,22.0,0.21
130,60.71,0.0,100.0,11.05,28.69,7.03,21.58,0.08,52.64,22.84,2.05,0.11,40.0,24.0,36.0,0.21
131,73.61,0.0,100.0,7.54,22.93,5.83,17.02,0.09,23.38,11.85,4.11,0.36,54.0,46.0,0.0,0.21
131,78.49,0.0,100.0,5.86,26.4,4.83,21.5,0.07,78.23,28.79,2.28,0.15,41.0,40.0,19.0,0.21
132,58.17,0.0,100.0,11.65,31.27,7.39,23.78,0.1,46.46,22.15,4.1,0.13,45.0,26.0,29.0,0.21

132,77.43,0.0,100.0,6.4,22.85,4.24,18.56,0.05,99.72,35.2,1.84,0.15,45.0,32.0,23.0,0.21
133,75.76,0.0,100.0,7.1,19.67,5.74,13.88,0.06,99.86,36.27,3.14,0.34,49.0,51.0,0.0,0.22
133,76.98,0.0,100.0,6.18,28.5,5.67,22.76,0.07,93.98,43.54,2.28,0.27,50.0,41.0,9.0,0.22
133,71.03,0.0,100.0,8.16,25.38,6.21,19.08,0.09,27.86,14.54,2.58,0.21,48.0,35.0,17.0,0.22
133,74.32,0.02,98.0,5.95,27.88,5.19,22.61,0.08,82.01,28.2,5.66,0.15,41.0,19.0,38.0,0.22
134,59.14,0.01,99.0,10.57,36.21,7.32,28.83,0.06,28.11,16.06,4.78,0.58,0.0,86.0,13.0,0.22134,60.71,0.01,99.0,10.22,34.11,7.37,26.67,0.07,73.69,33.02,1.98,0.26,26.0,56.0,17.0,0.22
134,58.49,0.0,100.0,11.62,30.18,7.97,22.14,0.07,87.81,38.57,1.51,0.23,56.0,23.0,21.0,0.22
135,90.76,0.0,100.0,2.19,26.21,2.63,23.5,0.08,50.67,22.21,3.54,0.13,22.0,37.0,41.0,0.2135,89.44,0.0,100.0,2.26,31.42,2.71,28.62,0.09,82.18,35.43,3.62,0.15,35.0,21.0,44.0,0.23
135,89.77,0.01,99.0,2.01,24.66,2.43,22.12,0.11,39.63,21.72,6.81,0.18,40.0,43.0,16.0,0.23
136,77.77,0.0,100.0,5.8,30.76,3.88,26.78,0.1,64.28,18.13,4.5,0.5,25.0,0.0,75.0,0.2
136,79.69,0.0,100.0,5.65,24.01,3.79,20.14,0.08,59.54,33.75,3.09,0.21,45.0,41.0,14.0,0.2
136,87.15,0.0,100.0,3.55,21.77,2.53,19.18,0.06,87.97,26.82,3.22,0.18,44.0,39.0,17.0,0.2
137,80.0,0.01,99.0,4.79,27.55,4.82,22.65,0.08,36.89,13.05,4.3,0.35,66.0,19.0,14.0,0.22
137,83.37,0.0,100.0,4.52,24.42,4.6,19.74,0.08,65.91,26.33,4.29,0.16,47.0,30.0,23.0,0.22

138,84.87,0.0,100.0,3.9,27.14,4.58,22.5,0.06,70.15,21.75,2.84,0.25,50.0,38.0,12.0,0.2

138,80.77,0.0,100.0,4.96,29.85,5.33,24.46,0.06,41.1,22.47,4.46,0.41,62.0,38.0,0.0,0.2
138,81.38,0.0,100.0,4.52,33.91,5.1,28.7,0.11,39.41,30.01,3.77,0.55,18.0,0.0,82.0,0.2
139,60.89,0.0,100.0,10.9,30.18,6.94,23.16,0.08,40.1,23.04,2.77,0.53,79.0,21.0,0.0,0.21
139,68.46,0.01,99.0,8.73,20.49,5.64,14.79,0.07,69.27,23.93,1.75,0.34,48.0,51.0,0.0,0.21
140,82.9,0.01,99.0,4.01,25.92,4.16,21.72,0.04,62.0,17.35,4.57,0.57,15.0,84.0,0.0,0.21

140,85.64,0.0,100.0,3.39,31.54,3.65,27.78,0.11,52.38,35.12,1.87,0.55,18.0,0.0,82.0,0.21
141,81.33,0.0,100.0,4.88,28.42,4.78,23.56,0.08,33.5,23.18,2.8,0.11,26.0,43.0,31.0,0.21
141,86.09,0.0,100.0,3.62,25.74,3.69,21.98,0.07,40.97,18.12,2.87,0.24,48.0,40.0,12.0,0.21
141,82.52,0.0,100.0,4.58,27.51,4.49,22.94,0.08,40.53,11.75,5.3,0.21,51.0,20.0,29.0,0.21
141,86.21,0.0,100.0,3.55,26.28,3.62,22.6,0.06,111.01,41.73,7.02,0.39,68.0,23.0,9.0,0.21
142,81.01,0.01,99.0,4.63,25.26,3.3,21.88,0.08,85.16,31.09,3.6,0.13,40.0,21.0,38.0,0.22

142,80.06,0.0,100.0,5.37,26.67,3.77,22.82,0.07,65.86,21.56,2.74,0.1,43.0,29.0,28.0,0.22
143,61.61,0.0,100.0,10.44,34.1,7.05,26.98,0.07,35.29,25.05,6.84,0.24,30.0,53.0,17.0,0.2
3,67.4,0.0,100.0,9.2,26.19,6.15,19.98,0.06,71.18,18.28,2.66,0.31,57.0,33.0,10.0,0.2
144,73.5,0.0,100.0,6.98,32.38,5.53,26.78,0.07,64.1,29.54,3.89,0.12,32.0,43.0,25.0,9.11
144,74.2,0.0,100.0,7.4,22.34,5.85,16.42,0.07,44.98,13.82,7.09,0.42,37.0,63.0,0.0,9.11

145,75.87,0.01,99.0,5.85,30.58,4.35,26.14,0.08,24.55,8.26,5.86,0.35,0.0,47.0,52.0,0.21
145,69.52,0.0,100.0,8.44,28.15,5.97,22.08,0.1,38.28,19.31,3.83,0.23,24.0,21.0,55.0,0.21
145,78.32,0.0,100.0,5.65,30.55,4.34,26.14,0.07,46.15,18.3,2.22,0.2,26.0,52.0,22.0,0.21
145,80.87,0.0,100.0,5.32,23.59,4.34,19.18,0.07,60.31,23.21,3.7,0.25,53.0,32.0,15.0,0.21
146,94.73,0.0,100.0,1.22,22.7,1.33,21.3,0.07,84.79,28.8,3.01,0.13,37.0,41.0,22.0,0.22


146,94.46,0.0,100.0,1.21,24.12,1.31,22.72,0.09,36.44,20.58,3.16,0.21,16.0,48.0,36.0,0.22
147,95.15,0.0,100.0,1.0,24.19,1.0,23.12,0.07,91.81,21.15,4.68,0.22,54.0,21.0,25.0,0.21
147,92.2,0.01,99.0,1.0,28.98,1.0,27.92,0.06,58.64,16.27,3.02,0.29,57.0,28.0,14.0,0.21
147,96.64,0.0,100.0,1.0,17.06,1.0,16.0,0.06,79.05,27.92,2.22,0.23,40.0,47.0,13.0,0.21
148,80.34,0.0,100.0,4.86,33.46,5.08,28.3,0.09,64.22,26.91,3.55,0.35,53.0,0.0,47.0,0.21
148,82.97,0.0,100.0,4.76,22.5,4.95,17.5,0.05,104.71,38.74,3.01,0.37,56.0,44.0,0.0,0.21
148,83.51,0.0,100.0,4.54,23.42,4.88,18.48,0.06,56.19,12.91,17.9,0.25,36.0,51.0,13.0,0.21
148,80.2,0.0,100.0,5.56,22.97,5.75,17.14,0.08,28.87,16.44,3.95,0.23,30.0,52.0,18.0,0.21
149,90.58,0.0,100.0,2.51,21.98,2.67,19.26,0.06,71.87,39.11,2.75,0.2,44.0,42.0,14.0,0.22
149,89.61,0.0,100.0,2.77,22.44,2.9,19.46,0.09,69.06,23.41,2.29,0.16,38.0,43.0,19.0,0.22
149,89.71,0.0,100.0,2.69,23.24,2.94,20.2,0.1,28.72,18.07,2.14,0.21,39.0,46.0,15.0,0.22
150,82.39,0.0,100.0,4.52,29.11,5.17,23.86,0.07,28.72,22.67,2.91,0.37,55.0,45.0,0.0,0.21

150,78.59,0.0,100.0,5.16,37.04,5.58,31.38,0.09,48.76,35.79,1.32,0.33,50.0,0.0,50.0,0.21
151,71.22,0.0,100.0,8.12,25.14,7.28,17.8,0.07,90.74,31.96,3.04,0.37,45.0,55.0,0.0,0.21

151,64.01,0.0,100.0,9.92,30.89,7.88,22.94,0.07,53.66,18.04,3.43,0.19,46.0,36.0,18.0,0.21
151,70.84,0.0,100.0,8.12,26.92,7.17,19.68,0.07,70.54,25.82,2.69,0.2,38.0,46.0,16.0,0.21
152,73.99,0.01,99.0,6.59,27.9,6.19,21.66,0.06,59.91,30.16,28.94,0.44,34.0,65.0,0.0,0.22

152,79.25,0.0,100.0,5.13,34.36,4.83,29.46,0.07,54.44,30.83,4.25,0.55,82.0,0.0,18.0,0.22
153,91.32,0.0,100.0,2.09,25.14,2.58,22.48,0.08,61.71,36.37,1.75,0.17,25.0,25.0,50.0,0.22
153,89.76,0.0,100.0,2.58,24.77,3.18,21.5,0.09,46.55,19.58,1.93,0.15,34.0,22.0,44.0,0.22
153,92.81,0.0,100.0,2.0,19.42,2.44,16.92,0.06,84.84,30.96,3.23,0.37,55.0,45.0,0.0,0.22
154,78.69,0.0,100.0,5.92,24.45,4.8,19.58,0.07,77.45,27.09,1.77,0.28,28.0,57.0,15.0,0.21

154,75.81,0.0,100.0,6.6,27.42,5.25,22.1,0.07,58.77,19.17,12.08,0.38,57.0,43.0,0.0,0.21
155,74.23,0.0,100.0,7.0,28.59,6.88,21.66,0.05,92.57,22.91,5.2,0.37,55.0,45.0,0.0,0.21
155,77.12,0.0,100.0,6.16,28.14,6.35,21.7,0.09,42.77,25.47,1.23,0.08,27.0,39.0,34.0,0.21

155,76.32,0.0,100.0,6.48,26.9,6.55,20.28,0.07,69.57,30.93,2.47,0.21,49.0,34.0,17.0,0.21
156,81.51,0.0,100.0,4.4,35.19,4.22,30.9,0.07,34.04,20.57,3.48,0.51,76.0,0.0,24.0,0.21

156,80.79,0.0,100.0,4.87,31.18,4.72,26.38,0.08,55.03,39.54,1.72,0.35,52.0,0.0,48.0,0.21
157,89.38,0.0,100.0,2.74,24.02,3.08,20.86,0.07,50.35,21.55,2.78,0.09,42.0,30.0,28.0,0.21
157,87.01,0.0,100.0,3.2,28.02,3.51,24.44,0.07,61.74,17.39,3.86,0.28,12.0,54.0,34.0,0.21
157,84.2,0.0,100.0,3.89,30.49,4.16,26.22,0.11,65.54,28.83,4.27,0.53,21.0,0.0,79.0,0.21
158,89.87,0.0,100.0,2.32,28.38,2.25,26.06,0.07,88.03,40.45,1.74,0.15,45.0,32.0,23.0,0.22
158,86.13,0.0,100.0,3.34,30.01,3.52,26.4,0.09,91.07,36.78,2.79,0.35,0.0,52.0,48.0,0.22

158,86.25,0.0,100.0,3.31,29.92,3.4,26.42,0.1,31.94,21.15,3.76,0.51,24.0,0.0,76.0,0.22
159,66.12,0.01,99.0,8.86,29.73,6.4,23.27,0.06,20.07,14.59,23.36,0.4,39.0,60.0,0.0,0.22

159,64.78,0.0,100.0,9.73,30.26,6.73,23.48,0.05,34.73,10.03,4.25,0.44,34.0,66.0,0.0,0.22
160,67.46,0.01,99.0,8.58,27.73,6.32,21.35,0.05,83.26,34.96,2.76,0.4,40.0,59.0,0.0,0.21


160,63.52,0.0,100.0,10.36,26.23,6.88,19.28,0.07,67.36,25.22,2.48,0.39,42.0,58.0,0.0,0.21
161,74.87,0.0,100.0,7.12,23.63,5.22,18.32,0.09,30.67,14.33,3.02,0.28,58.0,26.0,16.0,0.2

161,72.85,0.0,100.0,7.21,31.82,5.48,26.24,0.1,28.26,20.27,21.06,0.35,52.0,0.0,48.0,0.2
161,71.95,0.0,100.0,7.41,32.94,5.48,27.36,0.1,59.7,24.07,2.87,0.45,33.0,0.0,67.0,0.2
162,90.25,0.0,100.0,2.62,21.78,2.65,19.06,0.07,122.29,40.78,3.19,0.05,32.0,38.0,30.0,0.2
162,83.04,0.0,100.0,4.02,33.94,4.29,29.56,0.09,81.74,27.1,2.79,0.4,40.0,0.0,60.0,0.2
162,82.97,0.0,100.0,4.46,27.29,4.57,22.64,0.08,60.95,24.31,2.81,0.28,59.0,24.0,17.0,0.2
162,85.6,0.0,100.0,3.43,31.13,3.56,27.46,0.11,42.6,19.06,1.4,0.67,0.0,0.0,100.0,0.2
163,89.32,0.0,100.0,2.62,26.23,3.16,23.0,0.07,64.03,28.62,2.56,0.11,27.0,43.0,30.0,0.22163,89.88,0.0,100.0,2.71,22.14,3.28,18.8,0.06,37.06,12.66,1.84,0.3,56.0,33.0,11.0,0.22
163,88.79,0.0,100.0,2.71,27.32,3.28,23.98,0.06,60.34,27.78,3.06,0.4,60.0,40.0,0.0,0.22
